P0CG38,7.469066837434796,7.211129531338479,7.813641953693811,6.938962409509751,7.697323504454117,7.165336502529182,6.830251743625548,6.926416055000663,6.821515869619141,7.156481273454564,7.422339093786112,7.034904645671825,6.815178504098681,7.668377176639209,6.338349978136956,7.18090274540879,6.932935112597482,8.207222043542282,7.690246932850445,6.273568605251018
P50552,10.201365021026461,10.31824983790733,10.261568545277047,10.290006653710025,10.23575774623225,10.253270499814901,10.166901453690363,10.24632526242657,10.26263284064237,10.236872848482772,9.750195286570396,10.339599233468407,9.683687537904417,9.78835261445402,10.688038425331229,10.09733667864836,10.229695476226516,10.664429652180376,10.389194637630622,10.481016596262993
Q5VTE6,6.29403485466733,6.289501973721223,5.864991633088889,6.5993760317660755,6.337303218944795,6.508856037740389,6.974039456337932,6.47543951384994,5.961761163019096,6.112575960622966,6.0963548996759975,6.543302595871328,6.445631886148569,6.008962793893364,5.383956568657772,7.076562950664423,6.751329626833551,7.301211121034055,7.32640649535026,6.872731019094106
Q9Y2G8,6.872443111314,6.860255920291717,6.683910539819907,6.735619309673898,7.213619211005635,6.808089594465404,6.910198416497264,6.869294053664899,7.159320543531982,6.8932862795924486,6.789410710112803,6.837721776397876,7.0456524309321455,6.361504128208135,7.04835187918999,6.493092457238845,6.8739708955017145,6.783323778024812,7.051559824476521,6.559908045419697
Q8NDG6,4.773635554002699,3.9087875473891955,3.9529156808200985,5.626723640173335,4.218408943480865,4.24777259581977,4.576046378190934,3.794706059347734,3.781353824600543,4.710790487500155,5.759596818282231,4.426886591047353,5.704341951595051,3.8653098721304637,5.266679016133263,4.148609421142715,4.613350744482669,4.687693857096299,5.406399763598531,7.155410115964539
O75414,9.318538040224432,9.371156300955443,9.684932546254405,9.094396713631392,9.709736247867616,9.717381203226555,9.341344396573826,9.35675852174261,9.813652760002912,9.533307328798735,9.794603340091431,9.385796695893303,9.263194625958981,9.172172556592136,9.326529148981075,9.002153447215901,9.68829522259559,10.071445842632247,10.543727405348374,9.484669795173218
A8MTT3,7.030844512107267,6.934210356699913,7.059635928423637,7.1564485195035665,7.06348568315181,7.0065113089104925,6.562272487240015,7.264849831497477,6.908583311065833,6.857501693748559,7.0841850924883145,7.029961321035914,7.300475254265245,7.2122287509309855,6.8531631020004795,7.004427344499231,6.370122965998345,6.457610156549626,7.481902960415813,6.51624532244834
Q92556,7.8626401839739,7.7231995410091265,7.60858402392308,7.609232356596214,7.643121736201206,7.422203524472718,7.516749979035632,7.691573585360396,7.435098638980046,7.575641986102517,7.410636685823162,6.8862253900645,7.434462015598243,7.781539876571065,8.042628981569806,6.957581524815249,7.466664670275747,7.4218552295902604,7.777318625501659,7.729418753931411
P45983,8.118932393803819,8.264179038202066,8.279769466296036,8.132246747629356,8.193777838574787,8.451277337764592,8.499192952264764,8.114288109243839,8.501799667010035,8.291386191931316,8.33263119978064,7.926780372945725,8.268988866603744,8.737359838872496,8.709824513591702,8.24655839206104,8.925241844163295,7.935143020999082,8.351917756229245,8.332847221725428
Q9NY26,8.817903432809533,7.0143713681199165,8.730313335143995,8.275780569878384,7.7409085946286,8.031321326497599,7.044468686862027,8.587296758098603,7.862584965545922,7.552891989596763,7.529110415258368,8.593900159846594,7.9418231097530185,8.393426624937605,9.068383227782471,6.139288518078165,8.153928288840314,7.059968614316628,8.676195158191078,8.08406151084609
Q6P1J9,11.183069789935521,10.980690425323726,11.166479121733884,11.258190782968871,10.763144048530148,10.806495226869956,11.049306184141688,10.925861942322356,10.868735221864338,10.986616799859895,10.983322333348925,10.86985030697616,10.581820876320151,10.221056668341124,10.6578362342884,11.217217622766096,10.161196632398509,11.037358195459387,11.058054485745537,11.196777127633666
O95718,6.192457194292808,6.369633380690634,6.3191489454152325,5.725342502133665,6.467389584833881,6.081451942785895,6.388795341985929,5.62322648041335,5.904558260099084,6.488457051491719,6.791153247334685,5.7058852748706,6.436249005091722,5.593756030794875,6.301295434742119,6.329772414873715,6.563567031746953,6.5412868464154315,6.588711839307971,6.39210355258365
P49796,6.160330147794141,6.026236040191685,6.250407261721204,5.751347413706013,5.476400269458472,6.102169236258364,5.673230128483142,6.119870510166451,6.036761246466833,5.520677946435661,6.3953705253109,5.232010957893927,5.455635127301772,5.7799482018788195,5.9945070419188315,5.64682410557378,6.772588729981432,5.545761530943454,5.618528346252713,5.709971921452625
Q9NWV4,9.733459852548767,9.797040626585543,9.878869157201883,9.801667725821497,9.92631568527337,9.507538730765459,9.864636854442105,9.95854841388374,9.890404007071536,9.953089332548997,9.998981824557541,9.578999141055743,10.47335947402016,9.26374068875245,9.488709470570873,9.871805510443757,9.555075610272105,9.215262655106462,10.316950198815276,10.211374908048137
P11498,12.634494400006998,12.456264134183467,12.57697053593952,12.724838899784984,12.43660692597406,12.620047433889926,12.653164498183594,12.623760816572856,12.499867702375639,12.620255701226409,12.819827005264875,12.430605514129697,12.390124219912042,12.407964256354873,12.182785401490518,12.510840085753362,12.620840304182549,13.064108154545991,12.128812994685383,12.483303712745663
P49757,9.775161264295123,9.693726553744055,9.612070450823964,9.441369304704217,9.657240607006132,9.78085935876983,9.633647764062705,9.784887878395736,9.521959338642677,9.648604666990385,9.180877469162683,9.278734590532036,9.530872393655418,9.360082593515187,9.566435574854356,9.211342514755351,9.63931722910807,10.028152243669222,9.531679038771802,9.595722112820814
Q63HR2,7.035162296543292,6.850359212702185,6.668967475336962,6.788698091550999,6.988234933073902,7.174325609230694,6.575144094819119,7.016847666031472,6.990974150724397,6.978359898062416,7.343835568346736,7.041580145611096,6.951611912079061,6.949779416316192,6.449542063783753,6.936695407862934,7.006235993278667,7.473170556752266,6.399330759000639,6.852030838693257
Q53EZ4,7.570521450641713,7.503436056977789,7.703219568204611,7.658186314464391,7.69495951587473,7.818996392233952,7.71361274908188,7.825882544119017,7.711968483578752,7.793507925290479,6.990912195583075,7.568642669274513,7.855214333212831,8.373811797853998,7.8269561796457685,8.249092090764531,7.399415999163063,7.813645370966805,7.8623570267383815,7.248407220210727
Q6RW13,7.411529062909497,6.792966245244138,6.292791030141496,7.566108597901886,7.462206398985832,7.7847233750067195,7.859783862828537,7.622472328848818,7.122433071544212,7.223590534032198,7.315949262448933,7.398606031467517,7.014842753706146,7.263994669111602,8.207097127252542,7.670606830063001,7.507477473280456,7.661010536364039,7.619763930233612,8.349334095296618
Q86XJ1,6.035375134296403,6.107450878837764,5.307811222315713,6.008658422034825,5.6627331632715645,6.047771276214075,6.201290956854465,5.911662050434578,5.697064179854258,5.558756627452372,5.248855351653819,6.144410189284664,6.387023607536776,5.482871204744792,5.470923508092602,5.687170159366894,6.124233459441129,6.230000651562178,5.517930329048891,5.10676396828131
P04179,12.208047000862765,12.326696787882877,12.122730209039213,12.134055201860203,12.05702026933612,12.0845586340119,12.213784804660847,12.017568181950743,12.149231813350685,12.279837880610737,12.484284628682689,11.658106264331762,12.054289078527697,12.148669227370984,12.046270328227422,11.96032878860433,11.823501212029578,11.446400459596664,12.776099654460364,12.59455880888991
P04003,6.112860625793479,6.415725960386743,6.279394865712654,6.3226320167320305,6.51442088127205,6.4310808029192295,6.183723070340977,5.851582016712643,5.791215983379397,6.312606523621468,6.704261496775927,6.029801633412636,5.646027016735765,6.15142674038946,6.409339187591366,6.928479936993077,6.064760679911455,5.401676786785528,6.321111824684718,6.326043256120171
P40939,11.843533227159874,11.838799998497112,11.857659859364372,11.716740804644216,11.733785715878671,11.739299441918181,11.836903546580102,11.747947798827061,11.816566152552449,11.875809970470243,10.98681720006672,12.292040780371885,12.061328617452691,12.126292583284728,11.724891208670195,11.954130120448959,12.183430081695965,11.95341983362802,12.379151045337487,12.355662667475698
Q969V6,7.99052510671298,8.064633403271722,8.041953121028149,8.069206660727408,7.963378787227094,8.20147096912022,7.872197192861348,8.112884311711781,8.070883968272273,8.113706436364641,8.216862744964336,8.030746577790007,7.63789364897409,7.478136054243279,7.57379227468111,8.14159698253699,8.8189709055322,7.652627068353217,7.4819944691948015,7.510217941329022
Q16787,5.852604239855079,6.016470179198947,5.777825110363346,6.189459286318515,5.898010607718573,6.166176127020279,6.970593124751437,5.871410825110944,5.663922837629536,6.610079906581782,6.920888323771018,6.356791631728001,5.934258849369321,5.334300647271416,6.096224644222737,5.836863377626939,6.151084982475257,5.841636679366033,5.763278375936399,6.4040108872026344
Q8IYS1,8.831729941785573,8.848025330820391,8.872956679849766,8.838502606456077,8.936211570949933,8.804446189857979,8.7798734152078,8.881984729643355,8.83729424131353,8.958345504773474,8.37156265769416,9.586037133612688,9.453200323152458,9.459593045572271,9.087916331221557,8.604294325433345,9.05173499331948,8.799356787598683,9.326316607602129,9.126741660007152
P54278,8.350751484220766,8.210116915036918,8.348861445403882,8.38055177747369,8.35899301056048,8.240703018764018,8.291057417720333,8.36888594294724,8.298812830806918,8.295082421515588,8.477742688533029,7.779603253575946,8.469971775718477,8.205326905042096,8.072582350262024,8.762503785799954,8.061662256837494,8.494183851107984,8.137868783053072,8.405250603169787
Q9NPQ8,8.09595265983337,8.17473218549044,8.016281659397585,8.209185320608366,8.027445203560822,8.110346705226311,8.033014947024675,8.112502524143112,8.02407858542534,7.994069644609869,8.066267470385405,8.363506888910345,8.125081736393735,8.191421256653669,7.57132641572011,8.528798422378227,8.263953463643974,8.001582333358039,8.489884088657709,8.673612985836442
O95782,9.809860579070826,9.6940505655482,9.717293897291112,9.693115070924668,9.729557021602313,9.721712758656547,9.721361210422689,9.66705644273605,9.688856181019775,9.75583509140546,9.79926221279949,9.984076692322862,9.864490168470395,9.870460798773417,9.571505185590855,10.277842547305958,9.40457193326167,9.86955785287796,9.742027707477606,9.63281608469169
Q9P0V3,7.935578373383851,8.138513795301,8.080298361265479,8.274391819215715,8.051781137874846,8.296330843905865,8.250924636730673,8.134739745221848,8.365047845121719,8.250085550084666,7.724086871963587,8.232413482942688,8.70191095886853,7.687657850843436,8.424734451901225,8.791305700947829,8.534994472513477,8.15151461661935,8.56025410879101,7.704732856195871
O14662,9.318427657428408,9.28806902683287,8.78368994998987,9.304270246089347,9.439093388676994,8.914506337330042,8.831629174909764,9.205197772255548,9.432183469053966,9.121139245211914,8.511489081705212,9.554792368797013,8.687209219695847,9.034836477278906,9.040148455232229,8.48910190975263,8.903848933924943,9.08620515243648,9.316922801868566,9.221620574516287
Q71F56,5.734382736512683,5.580657831718422,6.152666810294441,6.128212974017486,5.961219179231091,6.0608152989849415,5.792795536656684,5.861303493207559,5.499407942028183,5.531802785427317,6.030253683683364,5.254566611987843,5.991250082307865,5.978339171608763,5.506067545026495,6.181959202435217,5.71447040320408,6.584766067363081,6.039510484814182,5.862466913215105
P50583,8.504636031338602,8.304834588434957,8.702714417309716,8.613555515406627,8.277382523784093,8.75344216046907,8.414548617461982,8.7128978919927,8.550501130513023,8.48043427915616,8.1595886986803,7.9758615217887066,8.905933067475047,8.728634674580016,8.735454011017557,8.740554831636414,8.927265632746247,9.279055144188607,8.37861144095875,8.558005009591795
P46781,13.55495542065747,13.370972276754653,13.298534089023303,13.196570642295427,13.156340564914071,13.108089908338645,13.38561529360825,13.301592311999512,13.298786630103027,13.3933776930001,13.391017072967887,13.695457070064053,12.830383991761424,12.910537362284508,13.282105318629212,13.92551527532603,13.120557905621688,13.476240520700637,13.135231968826636,13.385996692383083
P30043,11.118145617699417,11.010946925609154,11.183127276994675,10.91935192812816,11.149189887010664,10.97483633958959,11.186592016183948,11.192137831567372,10.864698535073256,11.009918108919743,10.626504491237704,10.786303877175802,11.585946455665583,10.622026281387202,10.684071148436788,10.903147564373523,11.579456514484677,11.495384018487313,10.76806107637927,10.588364989631945
Q71DI3,12.923395977204928,12.837934292856394,12.346697181095559,12.222522885782883,12.61237167299441,11.984251189423759,12.64559005745098,12.629073748323819,12.508122356169487,12.096311089326303,12.060815438264266,12.28502471724256,12.00099695617255,12.311153865930278,12.289479421447297,12.457380118608233,12.236983821761752,12.921630778037862,12.896668889401107,12.694335568165153
P10253,8.775693082423118,8.706880545556883,8.698197657259424,8.713423307551379,8.667976448535667,8.683720668616141,8.618813018627149,8.780849101500902,8.649335580635281,8.674548817235886,9.028725187564406,8.162831558299574,8.798894267172152,8.87177368207744,8.629414218825728,9.320727567217071,9.022237548815893,8.168464820320187,8.840939371213887,8.478330419785474
O75369,13.840109017285508,13.789394408391184,13.908253132673932,13.688526757656483,13.856301327494814,13.736987032369898,13.90858643209529,13.922528338375088,13.796855833161226,13.693909660354956,13.720208699915514,13.83519452313085,13.401947848761424,13.620460344462135,14.180748479576286,13.781023106288384,13.841303880269137,13.644308800218665,14.52823772690401,13.636717746466543
Q16740,11.199093123400338,11.462832661800002,11.148914522847104,11.40842748929198,11.240687016589208,11.420406563955575,11.198210275302948,11.32969399059301,11.376890268234508,11.14548923778727,10.911118426963286,11.947253742979704,11.06534494824827,11.723721857838886,10.830055809873098,11.366876344955635,10.544865179746271,11.267369011039046,11.305265361083192,10.94409095271257
